0xb4e178a449b7b5b17af2f5789469aa09746d9930,54484179641152740
0xb4ec06e01541a379c4d1c3f1f3790739134516bf,12944641759820482675266
0xb4f52f97e6891a7a13320d19d1de26abe538cfe6,816317121410548126765
0xb4fecbad71b65b51c99cdbbf5bdf9bbe679aa012,1052261942030257243762
0xb50430c5a7275e391a73efa04425c36742d05298,7840143563306555496146
0xb505911934657ba925a77f7bd37018a0db22817b,5084452157214951348301
0xb50d75ebdd0ddbff5ba5c1033df952fb9f124cf7,3536970018982092724940383
0xb5111de985370e8048a70d47dbfbd3cd471713b3,55933288184934464850033
0xb518b4c73ad17cf8bff773d9851a1e341cbca813,1460670497203266458010
0xb51c62c81d15ee10b1243a8cb57833c7d225b69e,653915468290423283
0xb521caef92bb01fe2ced13d2aed0782af4dd16c1,54145366561277180369155
0xb52484dd6cbe7835ca4cb61856c35dceb47260bb,32372526980467408749045
0xb528b481cda7787cd19de8e70ffc4ee9381dc5e3,212736337561331443807025
0xb52b8d1f904b9e52a4f66de5ac3aa7ef235f3f97,22724064446478529448612
0xb52f4debe545a3e10da044eb2a8cf7b609bd9b7d,353789595734934058386566
0xb536476381dbc493988661cdf833f97b028ec444,3040717698364667086296702
0xb53bde837cca74c3c9f507c3f1cd8d3f4bcccd84,196817425209176741202811
0xb53d3b9c2d1f4a7cdf937872c4b22597e646654e,59149411189709575996872383
0xb53f9b0b9de2d00106709e5d0451b0b57bc8a506,303123729208509502908
0xb53fa272bf2b4938ed2ae117aeea50ceb9cbd7f5,285156807439805676
0xb540c1c1fb303d613628c1e58f8e022f64079a3c,73885810394107986290338
0xb54107a4c186b3534c8433f2b9cc16479f6d8b85,29163691084509050400427
0xb542c86f42534fc604d0780eb5c00b9b18ae9c88,4530620615854845834682
0xb54849081ffe91d3a5c9903989c697fea958d8ea,402578868602142959
0xb54f9333ee6e43d12e5d44b6f8cb7b0b050ff291,416066615554998430024431
0xb54f96d3723b9b14a586b992937582423e1894aa,14267761711076299
0xb55cb58858a9143163225784bd3462a0cc6ac2bc,24524309064329739932504
0xb55e2a05914eb3d6eb78538064c57d4bfe9ee613,109194974800059819282337
0xb563c20bc3f26b0bdce83b258b14fcee0ee4b765,1506317530723701
0xb56a135bac01efae80aef417f65e1a224eba27db,23475088418101131
0xb56a7e4b2d6689a8da26806751cc487a1d10920a,13793833688395894883476
0xb56bc5f5d49e32b153d7403a4781eb0c39a0069d,5630539042756209273952
0xb56c55e04297b9f536aec4aa2c393c7d12bca693,105702214225545051088762
0xb56f6b00d6750fd4a070c5ae59f08ebd25f4cc6b,23391132381571112793483040
0xb56f8f833f37a9ecea4b5c1f786645935be340d5,102592633282817631
0xb573aa9e08d168ba47d7de30c312256b903680c7,573897496281066232041
0xb5796f09da9012c06cbcab4de89c15af67fd39d9,15031757995303896006673
0xb57cf13025035a617f69115f06b31a5736dad7c2,1705758654391245057
0xb582f5e3d3d5fef314d8da2d1ea84cb53430e1b7,713621398305729465622
0xb58b4c827e7d9fa0a0db15013f9dfaec2d5162d8,120871387969161314420314
0xb591c9bd7ede769ed5c75d1ab0d2aa27f19674fa,24875367462691665157
0xb5933b397ca465de1fb306735d44c7ad98aae86b,1494725956730591298460
0xb5958bb608bdf5f07634b787fe3d995865c10d54,75069734043175625441599
0xb595d3d5383a632f230d1466e653ab1d6eeb5403,26454323207318799
0xb59d02e1737b7c58612b950b50f652f2cfc34802,13890062299707365
0xb5a9adc3c2b046540a5f866e7c502460b50e28f7,47517281043901874
0xb5ad88b1e9ecd4e39e8895ea4ea41353425672b2,8871621050653749024268
0xb5afb897ce0045b8c125285af48b0c6ec928f619,729322108759368909288792
0xb5b53b52eecdeb5e57f65ff140306b20e7865e42,1121427363864555321972
0xb5b5ed9aa88466e9feacbff2df04d95fbd6c55fa,78737805837782202752521
0xb5b78a5fae1cc896d7fb79409db7c3f9eafcc29e,46747945938287584988
0xb5c198e7e5f8e0a8215f833d0e073f7ac2220cb6,42795057676543300
0xb5c1bc8ddb5fa140786d0a8fda8fad533bd4a7aa,421533326264
0xb5c516b55eb41832cab6cb35b4dce525a2ed0c34,6887667465954487
0xb5c91efa98a69c88402c6f26c3a78331ce64807c,446315721029892597
0xb5d0d7fd0f323fa898650866541623d0951e5f59,4655712183184630084571
0xb5ddad9aeee21bf901ede739ac1f0c6e01ed9026,1495646821220240679645
0xb5df07fc60e58f3a81cd9113b54896fdf2b948e8,183505447871696164276993
0xb5e4d65dbaa1a83f94a0d7a824b404c525319b2d,208119273561681608208353717
0xb5f1910a6dfe3d117d5ecca0db68710d3f815464,150000688323304868120308
0xb5f30b6786b820a60bc984013300074a11bb01d2,3311810794428965862653
0xb5f587c19e1560e7da5abb7e7bbfa5682f5ae9f1,10646442046709859516713
0xb5fd62238d8f914a3ee3815d29c51578b54c6d8c,12010866928758671092253
0xb5fe909d82dd2748a65baf8c9f9eee000dfc37a8,42272077636987685680865
0xb60156c0410549a5493601633273d089a98a66cb,1168367546784178806918680
0xb60402e819952a0c8be29e5df1f291077dd98427,3720214040173092550
0xb60541fda92b3da80c307cd767b5352ae3edc3dd,546503823610479937575230
0xb608267b2b031f0f6147447061fc6189e8a5dea7,2022262305656548370
0xb60e01994fc44c16bfcaefc688052977276258a1,313422430432713808653097
0xb60e733eff5d3bf48ac565560a704d6ecc655ff8,10055105462096421
0xb613eed670044ea2932ba57b50be1afb96efed37,20205180195391882
0xb61f55544b26b3cf8a6272cae35b5c4a7e094a99,103665189471741894
0xb6233011a658940b139ca2dd327905ad6650d9b5,2546748220169975097064378
0xb6297414a4275ec598f7feaaddcca04523097f61,85273813170968945048393
0xb62d34c2c62d20c403ae413252546d798450308f,21099685686236224824874189
0xb63310d56f9e8c8826b3f959ef5d02add8cc84e7,1426257485973151970332
0xb6339e32d7630afedfd8d2a48cf54e1d2c5520ee,175410583643515509944365
0xb638b506447f3ca4faa4bdc965d0a092b652a8e3,12829172183693512
0xb63fb619dd0057d4b693249032f5086d2053d1f4,127090965399662067
0xb641f82547602e4e778e03c3a226514632c70543,143030984856357801
0xb642c8f27ae96fcd37e0a48d0f842a4b1e57070b,12160040821348051148263
0xb643994c5fd9122c8e44b1e5d877e0f7989d7b16,33321315989781444
0xb64536aa6da9e1ef94bebb83ea4e3cdb6fb03e5b,6149517471531200389
0xb64ad5f853ac37165b2cff64802b645b6f412121,179947116338985979500
0xb6508268159a1f0fa3cc5c870be4cadd8e8cb264,45702398706410593141703
0xb6569fb1ffb5898f155f650badc13d656bb60533,1166009075222418531945239
0xb65ab34efbe0825a0347204f050efdbf13eb2472,660372685376320839756
0xb65eae0ca2c43951e8adc52e913fc7209680d448,595515087079790604
0xb66772fc1635a5b3861b6e0285e68efd3d7e5c91,59631880787772365691694
0xb668f9348befd04c8b6726b360843240bc523001,8958532013172323565409
0xb670fd8166803474aba25cc97e80a15c204667bf,730384351191087352
0xb686d89243385c28ed7b3ff607996c755e787710,46450964887065929
0xb688553cdea74975468ffebfae19aaec8a4edf85,1164519149035861747
0xb695c26d3cba8161f154df7ebc98589260210d6b,20179414739370699236608
0xb695e8aaa902ece3ffaf1caff652168a6ef0ce8d,10429150245088167271
0xb697f15cb2772085de977e31565a33428528859b,1406287938545644768671
0xb698fbd1b2fff4ce260971a8141d1b469cd8d9b8,1541496453202210776699362
0xb6a23111a9a31a7b5337e783db440e757dca035a,898018174263878614
0xb6a6760f162681b241e302b36d1d044907038488,71449151903483211
0xb6b05eec9581e7178bd1b865b8ca884abc77e6d4,106302279972167559899583
0xb6b81b9e4479f6de4ac623915bffb85766c4d518,1125538623973249526783
0xb6c2000942827307512d15cca3fcfb3ab5adf70d,53134713000226505239859
0xb6cd0b957f259dfa5541d2d19b8ff49259df51cb,503972556596223026040403
0xb6d3acf7617383782ef1e1041ddf6f6f95556601,27558732520753706
0xb6d8b2c0bb5027cb31a937879bdbb4814417c7f3,27725667862101725171111759
0xb6e37e44e99a07993df118640cc292d2466bdb8d,9931535415924353
0xb6e762a920271a552a05cb193c2fa876a0520058,51894409919480130265840
0xb6e883ade3749e86c59b5ec887585f602fc1df80,12292739203976368964984
0xb6ebecf963f35f6fa39e7da7dd079fac175c5862,618912166843197592804646
0xb6f15249bf41ef2d63a6838fc9246c970dfdf2fb,21706003251845649529920
0xb6f8de33054a7dea8f7c077c641c0fa99c44243f,24503615284151802011275
0xb6ff3917dc1f11111955c916e1792f8c4d17001b,256426636713942822310029
0xb702ede6be72f5f6f4c98c911ccd0d14a75149b2,8659673518220698468939320
0xb7034a506d63f54c1722553a25817f557e95369c,62940881292543032915473
0xb70496d84afd7848159bdc51beaaeb0c28b71894,879082140546145794
0xb707bbb632d01a6901fc8fb66d076b9453570bdf,10303895974524588902297
0xb708792d06cb52e19fe93b8ba035947bdc2ef26a,2696622343417020580748430
0xb70938437b83a1c690f200c3b55762f90f76ba78,1665806998763049592191
0xb70add00da95fe6e4d4fb167a065bf837d53ebed,2494976182559621256100
0xb7114ccdb8f4eebf59853e45b020d19f721ce596,19921932595057149809950
0xb718cc7d57e61d041d6beaaec2578f94560181e3,778807468586089157031
0xb719e691af5b0730821cf418b908a4e51542f236,1238397429211906364857222
0xb71b0d41a44a5a50c52c6f614df132b0fd751ffa,4257489373466785153443
0xb72237480d55a8a9bbab525049c194c058797bb6,6778149853166258815
0xb724f8fe3d7bde623b83101081f1d4e9ab5a472a,657268325962473647932875
0xb7261248bda7e9c2cf1fa4df7ed9ba92f38335d7,1134013480153339578835924
0xb72d34f95c11a9d8f6366a39392bafc5ad2dbbc9,9917837153328618926718498
0xb7348803097f9ee84c3b3312354a46f14e515dcf,130979864086883512359699
0xb73666ec4249a7a5ce3796ac765a84a68b83a6b6,11478843615006461828222
0xb73ad82a7ebaaa5382af3b7708d54f5f7f99c784,949866147816676149
0xb73c62c50830b66a27e612af3813300149b861a3,1952403665716197592094055
0xb73d70f6e5115f524402bec9e5825b5ca7f60f21,22234995096725160
0xb73dc69e890a58fafc82db64055385029b6b0509,46236825728890427365
0xb73fe59eaa484fcc71c3169eee6fcda3e8ab20e5,566041035696671660
0xb7462ecd7e44b8c98b4c218892b9f7e6c074a42f,13908868280013479627262
0xb7519869e8f162d62e44ee23cd0608e59826ce50,67813464212890339162851
0xb754f9d54665b73251c54fa893c58978cb2eaa6f,191443159621112330694980
0xb7558c6793ac78ba53f9a7397f1d6e3ad186dfbb,2016119499167012868
0xb75caadd4c6d7007b1331673f0d6e8b88a0e510a,736356030341878763594378
0xb7688a9cb912281ddabed917930c938634e1eec0,576409049158899979
0xb768e2a3f34e64ada3df32aedcbb3465f77e2ad4,20515770458010043117870
0xb76c13bce1753d92f611f091a83579c8022f379f,1062814292671903208
0xb76e89dc5acbd96d5edd49ce49c2d921b2928131,345587117283044093340963
0xb76f36bb991a720ac5e7ec4389e79bca992eea6e,1463871203782588646157427
0xb76fdc546d20ac4a83d61409523de09a511ec937,85243652194732451838286
0xb7793e652982be4bf4ad1b0add6bd8bbc832782b,825211810927354387811624
0xb77a61a88e8e2e5de220e2758db77be8309b003b,1211603761528564075
0xb77b2fce6f945390ab374c6c138d9351ff5548fe,1505202428872062
0xb77c824261af422db984f3787f691925a807fef9,14161177615723881
0xb77cd25928717f8b2777f7373119afe015550af6,10080562149305746362411048
0xb77d330bc7281010aaf40c211df99526f0ebb056,20476699296505889203479
0xb784cf911affaa233ca96bb79d944c6c8d9eca1f,38530965282310225
0xb78e67710ed1ffdf00eadcae0ad37bdbaef89422,10076055957441174330240
0xb7925b4eaedae614f978a383894b6afaaf73e295,46124296477748442827859
0xb79897ae5c432f6535030d0b9f0fde0b0b43b41e,3305310726075385941626
0xb7a78308fef07c8ddc9137ad3a1353c779a65302,6534071581889270175
0xb7ae662c201e95172c63670d67ef7ed5b5d9a82f,3554353575690899205
0xb7b08cb6713f07098ae95aac4bede120bdb81f51,3607832941365110308906
0xb7b2d8b1def82c377734f942804daa28327f1f48,32917149755337023947389
0xb7b809ac3402b585dec634ebc7aafb2bc545ad2a,15196403176708248914005978
0xb7bcb4c10778ffd780bdfbde71c0a96df7a4a98f,527121276476017273991264
0xb7bda1df534709ddfc825e35f00f8558bc9ea730,8529359593064115372261721
0xb7bee5a78f6e45339301635ebb7759327aa2b374,1602559043418412406099
0xb7bf94235fc07cbabf094dba79327757cb42aa6c,111759034372526836721663
0xb7c070e84d2565c253aeec3b468e8dc475c53de4,117015306090232656
0xb7c4f30442f52a4eb428312310ee4b183a125191,106475280670012530
0xb7cc200c2482a8e6c0003b49bb3e322168b7b80c,17422323673451683
0xb7d1b435b87f7c281d0446190d8ce51520f9174d,181356190978288834
0xb7d38bd8a34c08e285f82e662359cf70ddcedac5,603139713714215164
0xb7d3ef9b80935e30b55c25400c10bd79c2923107,61570029012266475
0xb7dba11a17c4a428a45a769822cec02908447b51,870158093
0xb7e25db4ef80842e1fbe2240c63869b1c5bb6cbd,15264090661404043362
0xb7f557e09f074a616ec165b0768f46c1b1040a6a,67655895303921640
0xb7f8605c6fde3c4b6dd4f6bbd0148af015fceead,834691860085696449621019
0xb7fa6b788a3d7bf85f9e0cba37a3d3dbe461ef7f,12508056627468180591505
0xb7fc94cbf522c29d266dd0c13f6116248834ea12,1660407418838449745
0xb7fcae928db0a3b228ee0b92f036d38727a1e3f7,6722234729190352199960556
0xb803e3c4f74f2765c676697e4ab0167c8a857f4f,177064402808921040
0xb806cdf806fe1e0aa406e8af5f3005e2c815e7bb,33066048183390601539461
0xb80865facf0246cec445722a747e4854eaa67119,10830149554320783
0xb80e8b975073956e51efe456a3f28f8fee6bf3b2,30536195376241147584361
0xb80fc7bdae367977cd5d5f665d2b1f7da9bbb468,13675543804200273779047
0xb8145619c0e5d1d1317287f01f15f4876f67b43e,2548809553180096431892342
0xb81d00866f407afb055347c257fe35e003b644dc,833586917679599261370073
0xb81fa5491988b4dc25bfbcfd4eaf8a6e6aadd54c,136520926477009216497577
0xb8221ab103d0ded3433e2ba591fd1a8b8cb75696,24216471326650279025937
0xb822a0609ccf93913a7a64dca0ebdab290527c6e,175243539021203027566632
0xb82841f91d28dbddb4b60a9e08b845038a4b10b2,29090761336659937
0xb828b9bc7164e40c0e9ed2e0c31f3994ee65eaee,243778159360166704
0xb82ada0412b475c305e7b0cb627030e02f1e80ab,371545296190366462532436
0xb82d03962768a8066f91b04b0ac2bac2309ae379,48087778932588703
0xb83060d9a8ebefaf95c24c20b676107fbd57a4af,1690358764601275459809876
0xb831e17e4fa1eb50958bf1c8b502a36594d2b335,37350151367854362
0xb835a36c92d1a3e5c93b897a66b4d4b6cf5c3aea,1579402050866554574976
0xb83879210fefe879fff29702fc3582aff326982c,1027766861170035186897545
0xb83ae0426d0984a121c45398048ab70afd28a9bc,490176447606002928
0xb83efa0110ec7c2243d9f7141a8fb8f18f94ec0e,641927558254281961
0xb83f3ad4604c6a676219204ce303e08a206b6c10,13761611178333659038235
0xb8481ae0e2fc35ee05db8b1dfcc494874eaaf404,406473662866224481349960
0xb8493bb4fc426960ad47e7dcb30e9feaf05c5298,12424808254025468
0xb84ee306f6e4c781f4d35838bd9300fb5a321e45,2230031814572922
0xb84f60764f42193dafd7ba2f33b30724a5be9cb7,1087084331312889835761269
0xb851f2c69635d54e000cbfbe48bc8616fe7e6fe5,8234533507099994409484
0xb855b0fc2f8bcf1bdc6e8f592b1145f0307db175,80535630401874119495443
0xb86bb5fc804768db34f1a37da8b719e19af9dffd,3562409744458515935
0xb86da88aea9d070a0d5c77b1ebfda5d2cc756c62,252404457006620811
0xb87604e04e35ca761bf5ff27ab98b3b36b4dfee2,567168805835540533
0xb879611c3c7aaa3c07974ef9b1e0aa355f1a5d30,1000594095651680475227727
0xb891cdd286a354cf6c52d8db5efbe58ade0fd51a,24250492767340007697304
0xb893acad993542dde96e8058c1af4984ef59a206,82379570998674631652582
0xb898377ce6094c98cf54dd74fd529aefa82a8a95,362502272812956370472
0xb899ab1f433ae2b245f153b74a22c3228e5e1a31,405658079710504898378536
0xb89aece3128b5705d8a9a33d07a114eb43ee8076,25171908841125570042014
0xb89aed6251ee5904fc4d6d0ef2cde493ccf5d141,64088997575860346120875
0xb89b09714cea2d7f67e36d80669f6a60a279e97e,10091299073017990304712
0xb8a7507be5764a35b6128385bc73446a9d6d36b4,522309947752404178
0xb8a7f8e712ec9517768af99d2027ad019a9047ff,851909124129861712720072
0xb8a92da2416d59857ae40f90fc16013108acfafb,3354739873843553991308
0xb8b1883e82a1d052bee5671b3ae59d74a093054e,808686332116312145
0xb8b52ef9bc85f4abfee7e88b07bfed6a00ed5efe,1819552680723825497809
0xb8b58b248e975a76d147404454f6aa07d2a4e3e2,29864841225294909
0xb8bf9bb9e9cfa0d0e52dc721c5ab8f02ab29784b,5286636861800737829595
0xb8ccdadfc14863a4aacfcc75e7ee327c30c7cb68,24547225244940715155884
0xb8d9c30a9e974690540100d66b2e1fdc7320aa9b,3055699359538154319283
0xb8e1b3ffb71f5d38f0244395e88d361048b3c3b4,4369185608326970654169
0xb8e34dcb781bf6fa75b8d48d19c429638a98f284,227997597475479423
0xb8e4246e0d2d0c76b550c34d035daba04b9a970b,1598062351024980802252
0xb8e6cbb2904a799a0aeff5cbe6b73a4a40d88bb5,696113652293508090694325
0xb8e83bd6f2c956c1df7aa33e9a5ebf5869c8537c,325816366774699541
0xb8ef2b186141110fa5094f9a967e8b7458dc99a4,20736296301593649383101
0xb8f99fb98d222eadcc78636c36666e0d735659f1,54226764231099016153412
0xb902e27b2d5ef7735daf5752b2f77f3789dd3d07,440190971462743989574
0xb903f750e3450ea892c3ef093bdd3852ac19dc0d,79734364709262437555830
0xb9163f5a44e51c2c746b2ae851e6408251dc2ab8,11573234297641506928855
0xb91a441892f2605fef715b81533bba2b9ad7fd75,8628815236758290
0xb91c7c3d429e83d3f40759f7a202283eb99afd4b,330264074576073626
0xb91daf7ce4f40e7a917b0b60bb8c04b2c77d2bf4,102444592069001864112872
0xb92458b6cecccaa86bca3cf505ba96a41fc6efe9,1004292765510990
0xb925190fbcff5b43b9fa4ba5abc6cb49c7011fcc,12331616676525228968257
0xb92b59ab01f752263656a2d1a5589d2948042161,10093312066567082710917
0xb92dd4712364a7b62f391ccdcaa66f2c502581d7,32167757417530311491256
0xb93acb6bb21cd3fdbb7a2a04bbddf660acaa3e90,689490507878116016
0xb93ed0df068338ee988910682e0a8cffba3e5a03,1728918022821814970260
0xb941414a91d4fa69f9dd521d9f1489eda366d216,9302016590148142
0xb94511ec291c10d461a7922e9d140145cee64296,162276369015916229
0xb94bb95a50436d34f78cb4e795fedbf361151f9a,4496279737052355483
0xb94fbc6841d0c76f003e56441110069e33b6686b,58767081276316535801
0xb951872636b05f1fb527b730e925a4b4199faf18,6267987130004915298
0xb95d4b8cd09254e87e7519df4c0186073ded90f7,11526821590822715990711
0xb96027a33b219bdb5a02e58a6d342bb56338176c,288931678269542182001815
0xb9632763a21728a5e5a6f76c5b9cdf4a008a3f61,72648944524271431050958
0xb9645ccb73f8a8132a97c0742098f827d40f1df6,38475821514366753
0xb96531186febf64a5886617ba698932baac53d16,1619795887298138
0xb978fa8ed71c88a583923aa1746c12d9a69c555d,36962502390442780127424
0xb9798a313ce650d2770e32311cb5257b2766a5d8,279748894212026314317
0xb97c9b918552bd2d956a9a05da068129b58fbaa6,364927987580465373
0xb97f6daa79c984a489413839e343d70b1e1403de,1979591620562159879119
0xb9903f0e71f5e927f9b7f6c19fda9d91705c44a3,6025170092623278956029434
0xb99144a6bbea1a641d7809b7c4f8a12314ceb1e3,17105999136327364
0xb9929435dad8d6ffbaf1ff3a62a925e7857b5381,14306110370422050237670
0xb994a8954343fd53d4faffc394c15eec29a5bdbd,114532081671230194387038
0xb9962942e68bd93cfb7ce936766fbeb68a6ce822,3441107121862240719127764
0xb9976bb8cc67bd301752b49676170db39737a69c,45482634294962433718757
0xb99a81e1d8a0a9d7b95f591263447fe51ee1a067,325757756324413220292
0xb99fb3bea83c2891b8d6055b1bd40e7d63cf1123,152372515769787396
0xb9a100592148c4979f33fb3caa745b14622bc209,20921307283784329814231
0xb9a3763eac90ea930d8db765bc6da3d9b512e270,2581596716819648
0xb9aca0200700665f428f1a7c7d2ac5aa58bf75f3,125786826365781710
0xb9add1cee5810d6186684e6af09d6e5d12da7521,58335042159882481952846
0xb9b501c378b6f5f2949582a19d6e5936b438ea9b,411199849883739322
0xb9b6a1427d0a70d0c33fc857343cfa8f12d6705b,1092553709013210261
0xb9c06024cbad64a48f61836f83ec0bf28b70c0ee,5127234195662207668454482
0xb9c26921ea6ff2b3667bc4f7dd4edc7fce2c2ff0,51807286939621817
0xb9c4c5d87e6c01c6d5d2c3412a6f33461a3ac88b,20520125719365080718077
0xb9c8b737ce0872e744921ecae6ef11cac26cdbe6,227487927958256669171
0xb9cd4816b50a031471bfb55cafeb0b4d0b77d8f5,749519210181506600
0xb9d35904b79cfcbb3d4023a4264406f199fcd258,208363818475968114105527
0xb9d82fb30e7f09ef6a5e327ce1d70d3e0368c250,9267721628841877314
0xb9da27aa3a2d8582f46adda0781183c65bcd7b77,484784327818464710
0xb9e613f0f88a2a965a1c4c22e8309cf695fd8cb8,19644340003173803
0xb9e87000feae9945c39e4bdc6367cff20d8e5221,377055439687069752157975
0xb9e8ef47d9b19a648188284a3457bfb146628b11,935004785342262024
0xb9e9093d04507aa98df9435aa13060dedb81a0f2,50285044340310022154326
0xb9f31c1e264bb9a01ffba95f96f11cb78792b50d,5702645596089306784144
0xb9f87dda9e189f8c016b58ba657bd2ad29e81cef,36396576330634352651861
0xba00fb2614574d46ea6d17c1e7a72202c97b1576,33292900500868208251
0xba085a6ceb0b2ecd76498c190102cd543d0053c8,4881706710936757456
0xba12fd150b97e25426c4952952465bd2d9547cd7,579711095700901622
0xba1d071ec62c1004c966da97ac3c4d8366305af5,216060382257216667414420
0xba2501fc192b29e9aa5be8a08f48e826cab8e936,1846853207999624045
0xba2a6f488f3c5683ec833604e2783aaade832216,228040037074674476
0xba2f351d998e6b81926e39d1b99a7377d740de39,626502259494608810093
0xba33d0a67537f7f90ff6423e84f0cbf22076718a,37039860126802186876433
0xba341bfbeaf4f2d129ceafda576fd0646fc8de3c,1438812990513053922138
0xba35a3c6dc3a4d363abf85bf50aeae55dff79ceb,42301993679887471
0xba3df726cea1a6a16bf6b0611f297d302b7cce3e,461617201861224884
0xba59ae8e262c1fc07f04c52b142fd659b8ed60b5,114452650302777825925966
0xba60bf5dc9c4a4823ca135d1c06a59547eb018f1,2613854732620501
0xba6262f0a17561e132114877bca31df143da73c2,16756269493948490
0xba6b6a56ee9071ab1ad77ad88389887cea8a57f7,632747240067621744
0xba70808c0d4009214e8e30cf671f71f8b2cf4dc0,122278167028575623593342
0xba7cbcd56f44274a2c2904c7b9de6a4947ad7851,328042556857261802
0xba7d51514bee3598df577751db801ef25a5db08f,6210796827740720090117
0xba844ab0cc729fce2d8a3353e481195930e33c7a,41322585083161870
0xba88098dc236c838a75a7617b87c5143e4b38e46,220452557175685205131859
0xba8d5763394b4e59c56d5c534f24d733a54caf64,630739309783434252
0xba8e8c4ae22ce37f468ac99c8e09f8bdd9939da0,30495378967582962161311
0xba90f872b9b86686bdcd7c014ca9a2f1e3c19cac,470693656055832333
0xba944abd6ad261b220dcc8ba6b53410cb024fcb1,140628419889542641
0xba9523475124691cc04a1fafc44a3049a23862b7,20491416302760982290482
0xba95e8a5c33565d585de75c61a4988c37d8f7f10,109027952291610191537764
0xba9d7e53b088a58e11421028e11a32b669b22257,152233152399555705802
0xbaa18df74677cae55b6a8c44e66da12af5897e64,10340641076659421157844
0xbaa371ce6e5d189797df6388eb6da5454182109a,1283628077561668273505565
0xbaa37fafd7d2de61264bd80bd4ce18e3fcf92ac5,1034660856881073533
0xbaa4fa099435257dbd71965e9219d4080f85793b,2001001072022808840665372
0xbaa6ed36af43c21432b66ab5ddd7db9b92cf8bf7,9081580934795497
0xbaa8530f2d5d42ba2349c308fdbb9b6b60f62101,5460385423286301154108692
0xbaaab5dae967780e36f057b036d82568be140a53,2
0xbabd76abb44bfaec7a7e580adb792c756a0d7427,2180087001289508870
0xbac01254ac7313fcb49957589674b80f482d9cf4,625166594690950429001
